time,x,y,z,qx,qy,qz,qw
1762983565.18098,-16.046682706958904,25.292638863246225,0.0,-0.02569580078125,-0.00238037109375,-0.0008544921875,0.99969482421875
1762983565.2012317,-16.046682706958904,25.292638863246225,0.0,-0.02569580078125,-0.00238037109375,-0.0008544921875,0.99969482421875
1762983565.2217765,-16.046682706958904,25.292638863246225,0.0,-0.02569580078125,-0.00238037109375,-0.0008544921875,0.99969482421875
1762983565.2448578,-16.046682706958904,25.292638863246225,0.0,-0.02569580078125,-0.00238037109375,-0.0008544921875,0.99969482421875
1762983565.2653856,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00244140625,-0.0008544921875,0.99969482421875
1762983565.2817266,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00244140625,-0.0008544921875,0.99969482421875
1762983565.301751,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00244140625,-0.0008544921875,0.99969482421875
1762983565.3207624,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00244140625,-0.0008544921875,0.99969482421875
1762983565.340668,-16.046682706958904,25.292638863246225,0.0,-0.0257568359375,-0.00244140625,-0.0008544921875,0.99969482421875
1762983565.3626325,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.3817286,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.400875,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.4212227,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.4409845,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.4654832,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00225830078125,-0.00091552734375,0.9996337890625
1762983565.4804537,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00225830078125,-0.00091552734375,0.9996337890625
1762983565.5015054,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00225830078125,-0.00091552734375,0.9996337890625
1762983565.5206726,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00225830078125,-0.00091552734375,0.9996337890625
1762983565.5407324,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00225830078125,-0.00091552734375,0.9996337890625
1762983565.5639517,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00238037109375,-0.0008544921875,0.9996337890625
1762983565.5813284,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00238037109375,-0.0008544921875,0.9996337890625
1762983565.6026092,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00238037109375,-0.0008544921875,0.9996337890625
1762983565.6210136,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00238037109375,-0.0008544921875,0.9996337890625
1762983565.6402657,-16.046682706958904,25.292638863246225,0.0,-0.02581787109375,-0.00238037109375,-0.0008544921875,0.9996337890625
1762983565.6648648,-16.046682706958904,25.292638863246225,0.0,-0.02587890625,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.6808245,-16.046682706958904,25.292638863246225,0.0,-0.02587890625,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.70186,-16.046682706958904,25.292638863246225,0.0,-0.02587890625,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.7208157,-16.046682706958904,25.292638863246225,0.0,-0.02587890625,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.7411284,-16.046682706958904,25.292638863246225,0.0,-0.02587890625,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.7606442,-16.046682706958904,25.292638863246225,0.0,-0.02587890625,-0.0023193359375,-0.00091552734375,0.9996337890625
1762983565.781297,-16.046682706958904,25.292638863246225,0.0,-0.026123046875,-0.00213623046875,-0.00103759765625,0.9996337890625
1762983565.8010397,-16.046682706958904,25.292638863246225,0.0,-0.026123046875,-0.00213623046875,-0.00103759765625,0.9996337890625
1762983565.8235376,-16.046682706958904,25.292638863246225,0.0,-0.026123046875,-0.00213623046875,-0.00103759765625,0.9996337890625
1762983565.8429239,-16.046682706958904,25.292638863246225,0.0,-0.026123046875,-0.00213623046875,-0.00103759765625,0.9996337890625
1762983565.8631506,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.0003662109375,-0.0010986328125,0.99969482421875
1762983565.8811276,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.0003662109375,-0.0010986328125,0.99969482421875
1762983565.9028206,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.0003662109375,-0.0010986328125,0.99969482421875
1762983565.9207637,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.0003662109375,-0.0010986328125,0.99969482421875
1762983565.9408758,-16.046682706958904,25.292638863246225,0.0,-0.025634765625,-0.0003662109375,-0.0010986328125,0.99969482421875
1762983565.9611719,-16.046682706958904,25.292638863246225,0.0,-0.0211181640625,-0.00408935546875,-0.00103759765625,0.999755859375
1762983565.9807165,-16.046682706958904,25.292638863246225,0.0,-0.0211181640625,-0.00408935546875,-0.00103759765625,0.999755859375
1762983566.0008035,-16.046682706958904,25.292638863246225,0.0,-0.0211181640625,-0.00408935546875,-0.00103759765625,0.999755859375
1762983566.0206602,-16.046682706958904,25.292638863246225,0.0,-0.0211181640625,-0.00408935546875,-0.00103759765625,0.999755859375
1762983566.040706,-16.046682706958904,25.292638863246225,0.0,-0.0211181640625,-0.00408935546875,-0.00103759765625,0.999755859375
1762983566.062527,-16.046682706958904,25.292638863246225,0.0,-0.0211181640625,-0.00408935546875,-0.00103759765625,0.999755859375
1762983566.0809243,-16.046682706958904,25.292638863246225,0.0,-0.02093505859375,-0.003662109375,-0.0009765625,0.999755859375
1762983566.101639,-16.046682706958904,25.292638863246225,0.0,-0.02093505859375,-0.003662109375,-0.0009765625,0.999755859375
1762983566.12093,-16.046682706958904,25.292638863246225,0.0,-0.02093505859375,-0.003662109375,-0.0009765625,0.999755859375
1762983566.1416235,-16.046682706958904,25.292638863246225,0.0,-0.02093505859375,-0.003662109375,-0.0009765625,0.999755859375
1762983566.1610553,-16.046682706958904,25.292638863246225,0.0,-0.021240234375,-0.0030517578125,-0.00103759765625,0.999755859375
1762983566.1806555,-16.046682706958904,25.292638863246225,0.0,-0.021240234375,-0.0030517578125,-0.00103759765625,0.999755859375
1762983566.2008114,-16.046682706958904,25.292638863246225,0.0,-0.021240234375,-0.0030517578125,-0.00103759765625,0.999755859375
1762983566.2207603,-16.046682706958904,25.292638863246225,0.0,-0.021240234375,-0.0030517578125,-0.00103759765625,0.999755859375
1762983566.2407444,-16.046682706958904,25.292638863246225,0.0,-0.021240234375,-0.0030517578125,-0.00103759765625,0.999755859375
1762983566.2613742,-16.046682706958904,25.292638863246225,0.0,-0.021240234375,-0.0030517578125,-0.00103759765625,0.999755859375
1762983566.280599,-16.046682706958904,25.292638863246225,0.0,-0.02081298828125,-0.00384521484375,-0.00103759765625,0.999755859375
1762983566.3010015,-16.046682706958904,25.292638863246225,0.0,-0.02081298828125,-0.00384521484375,-0.00103759765625,0.999755859375
1762983566.3206146,-16.046682706958904,25.292638863246225,0.0,-0.02081298828125,-0.00384521484375,-0.00103759765625,0.999755859375
1762983566.341386,-16.046682706958904,25.292638863246225,0.0,-0.02081298828125,-0.00384521484375,-0.00103759765625,0.999755859375
1762983566.3615465,-16.046682706958904,25.292638863246225,0.0,-0.02081298828125,-0.00384521484375,-0.00103759765625,0.999755859375
1762983566.3804657,-16.046682706958904,25.292638863246225,0.0,-0.02069091796875,-0.0032958984375,-0.0010986328125,0.999755859375
1762983566.400791,-16.046682706958904,25.292638863246225,0.0,-0.02069091796875,-0.0032958984375,-0.0010986328125,0.999755859375
1762983566.4218209,-16.046682706958904,25.292638863246225,0.0,-0.02069091796875,-0.0032958984375,-0.0010986328125,0.999755859375
1762983566.4412758,-16.046682706958904,25.292638863246225,0.0,-0.02069091796875,-0.0032958984375,-0.0010986328125,0.999755859375
1762983566.4620068,-16.046682706958904,25.292638863246225,0.0,-0.020751953125,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.4810588,-16.046682706958904,25.292638863246225,0.0,-0.020751953125,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.501916,-16.046682706958904,25.292638863246225,0.0,-0.020751953125,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.52078,-16.046682706958904,25.292638863246225,0.0,-0.020751953125,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.5417907,-16.046682706958904,25.292638863246225,0.0,-0.020751953125,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.5613158,-16.046682706958904,25.292638863246225,0.0,-0.0206298828125,-0.00347900390625,-0.00103759765625,0.999755859375
1762983566.580577,-16.046682706958904,25.292638863246225,0.0,-0.0206298828125,-0.00347900390625,-0.00103759765625,0.999755859375
1762983566.6008003,-16.046682706958904,25.292638863246225,0.0,-0.0206298828125,-0.00347900390625,-0.00103759765625,0.999755859375
1762983566.6204746,-16.046682706958904,25.292638863246225,0.0,-0.0206298828125,-0.00347900390625,-0.00103759765625,0.999755859375
1762983566.6414914,-16.046682706958904,25.292638863246225,0.0,-0.0206298828125,-0.00347900390625,-0.00103759765625,0.999755859375
1762983566.660682,-16.046682706958904,25.292638863246225,0.0,-0.0206298828125,-0.00347900390625,-0.00103759765625,0.999755859375
1762983566.6805623,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.7017534,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.721907,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.741257,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.7617774,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00372314453125,-0.00103759765625,0.999755859375
1762983566.7807515,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.0035400390625,-0.00103759765625,0.999755859375
1762983566.8011081,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.0035400390625,-0.00103759765625,0.999755859375
1762983566.8204536,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.0035400390625,-0.00103759765625,0.999755859375
1762983566.840451,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.0035400390625,-0.00103759765625,0.999755859375
1762983566.8615546,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.0035400390625,-0.00103759765625,0.999755859375
1762983566.880235,-16.046682706958904,25.292638863246225,0.0,-0.02044677734375,-0.003662109375,-0.00103759765625,0.999755859375
1762983566.9008892,-16.046682706958904,25.292638863246225,0.0,-0.02044677734375,-0.003662109375,-0.00103759765625,0.999755859375
1762983566.9207723,-16.046682706958904,25.292638863246225,0.0,-0.02044677734375,-0.003662109375,-0.00103759765625,0.999755859375
1762983566.9408293,-16.046682706958904,25.292638863246225,0.0,-0.02044677734375,-0.003662109375,-0.00103759765625,0.999755859375
1762983566.962346,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983566.9806361,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.0011911,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.0207045,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.0408258,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.062337,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.0811667,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.100653,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.1210725,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.1423693,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.1625834,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.1800492,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.2031803,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.221387,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.2414386,-16.046682706958904,25.292638863246225,0.0,-0.0205078125,-0.0035400390625,-0.0010986328125,0.999755859375
1762983567.2611153,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.2805252,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.3009167,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.321036,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.3412886,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.360337,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.0010986328125,0.999755859375
1762983567.3807144,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.00115966796875,0.999755859375
1762983567.4018524,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.00115966796875,0.999755859375
1762983567.4213207,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.00115966796875,0.999755859375
1762983567.4411714,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.00115966796875,0.999755859375
1762983567.4623232,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00360107421875,-0.00115966796875,0.999755859375
1762983567.480727,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.5025609,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.5215282,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.5416641,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.561433,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.5812626,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.601728,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.620901,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.6412923,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.6604636,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.003662109375,-0.0010986328125,0.999755859375
1762983567.6808927,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00372314453125,-0.0010986328125,0.999755859375
1762983567.7019134,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00372314453125,-0.0010986328125,0.999755859375
1762983567.7209873,-16.046682706958904,25.292638863246225,0.0,-0.02056884765625,-0.00372314453125,-0.0010986328125,0.999755859375
